gene_id	baseMean	log2FoldChange	lfcSE	statistic	pvalue	padj	contrast	design
Smp_128920	966.33559871297	-0.117818761944556	0.294237927620627	-0.400420037271552	0.688847168406891	0.881559781158471	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_024870	3182.75305186798	-0.198055460969629	0.496385683233296	-0.398995111381052	0.689896806371902	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_043570	1043.65014042124	-0.0838309066885623	0.209659762353189	-0.399842610464007	0.689272444160991	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_053780	1605.26316386818	-0.101958903676866	0.254816823369933	-0.40012626453963	0.689063520208603	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_088090	115.165141833402	0.432947572977216	1.08342904389427	0.399608608812103	0.689444814714217	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_130520	5205.86829329087	0.073140078004004	0.18304488150621	0.399574560086908	0.689469897067009	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_309480	1791.9231771527	0.242970186302214	0.608102003537161	0.39955498401407	0.689484318142187	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_316800	23.6472104045569	0.376702000397994	0.943716813443271	0.399168474092932	0.689769070898968	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_325680	253.359400716373	-0.466968949055757	1.1699899768102	-0.399122179088129	0.689803180681436	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_330680	43.0429455465182	0.295779255174477	0.74133003416808	0.398984583845169	0.68990456345588	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_334580	765.662539338036	0.104282325243228	0.261047723530342	0.399476095148202	0.689542434223645	0.881659034508736	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_143780	2740.11741540896	-0.0548627553720341	0.137658516847106	-0.398542397728785	0.690230412217058	0.881950191583228	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_148200	207.676996190346	-0.348398866937994	0.875921971885421	-0.397751030480564	0.690813717310542	0.882194412199866	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_320890	28.4883567241901	-0.407643535840175	1.02454668863451	-0.397876973653072	0.690720874166124	0.882194412199866	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_330160	393.129971769274	0.284405297241781	0.714451581579755	0.39807497747142	0.690574918557857	0.882194412199866	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_330540	11.9728660249765	0.415143865864298	1.04341349871511	0.397870898139154	0.690725352823883	0.882194412199866	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_171630	516.374152772298	-0.0605250283702424	0.152259976639024	-0.397511084043671	0.690990614574653	0.882295097196357	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_018430	595.48885442694	-0.0481262908469129	0.121148764071318	-0.397249540396318	0.691183453309667	0.882312124254946	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_132260	1777.20499919048	-0.0859681372842547	0.216420671562319	-0.397227014700857	0.691200062666494	0.882312124254946	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_076400	746.282823650573	-0.290591593873927	0.732985903048218	-0.396449089491986	0.691773758181158	0.882506596004072	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_171020	2974.42946389784	-0.227145592901032	0.572891235187011	-0.396489907594562	0.691743651705425	0.882506596004072	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_244370	198.0454869882	-0.234478816924908	0.591073507377523	-0.396699926486715	0.691588754397009	0.882506596004072	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_321255	648.783995205793	-0.213445487587999	0.537941355641057	-0.39678207549899	0.691528169735104	0.882506596004072	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_336380	345.442811295168	-0.0983708820599913	0.248188523007962	-0.396355483596781	0.691842801535088	0.882506596004072	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_078540	70.1002692507852	-0.169319571378032	0.427631453301909	-0.395947421712433	0.692143816353762	0.882631432983417	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_105410	1987.06896651009	-0.285254196104568	0.720659352741253	-0.395823900736894	0.692234943605687	0.882631432983417	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_348270	6.44597111290305	-0.37811832882845	0.954673925693493	-0.396070656851529	0.692052904418134	0.882631432983417	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_045990	110.238752949106	-0.268215085557944	0.678379797613036	-0.395375992182687	0.692565424243482	0.882927697271585	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_323370	6.31835475899584	0.577127081067297	1.46199291917057	0.394753677326096	0.69302468433	0.883388030826085	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_350120	13.1234464226903	-0.427427078594371	1.08337470806949	-0.394533004518836	0.69318756503419	0.883470497192301	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_104270	10179.3903422086	0.0725450046703421	0.184188408702628	0.393863029608263	0.693682166766737	0.883497414120172	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_154960	3259.66565634295	-0.0900335038678335	0.228449137859867	-0.394107435516176	0.693501721614902	0.883497414120172	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_180580	1348.95441792261	0.133175161379973	0.338260085391281	0.393706402651448	0.693797813755627	0.883497414120172	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_245420	1327.83867328171	-0.0440250104325487	0.11171821316932	-0.394071917045651	0.693527943861794	0.883497414120172	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342830	474.04748448854	0.16168464113057	0.41064862618857	0.393729896605874	0.693780466318382	0.883497414120172	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_350210	14.5913455463074	0.280966866434857	0.713282715897569	0.393906735958543	0.693649897044334	0.883497414120172	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_210550	454.919183651687	-0.0855879734535826	0.217772474850331	-0.393015570550892	0.694307981208869	0.884021963339098	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_080620	2068.19321820286	0.13894303523567	0.354109773343966	0.39237277729894	0.694782797233096	0.884376235606648	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_345660	24.1133317851631	0.423793561169646	1.07980912930242	0.392470807728238	0.694710376751894	0.884376235606648	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_156240	710.843188341282	-0.0607960062968684	0.155086537154804	-0.392013435932115	0.695048286322568	0.884589035407421	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_343370	54.2651630973821	0.289996916484112	0.740016702766025	0.39187887976064	0.695147708926846	0.884590451834784	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_328260	132.689172443264	0.093782809922962	0.239456537825425	0.391648567103789	0.695317897487282	0.884681906333508	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_342420	605.869429055821	0.113355213390132	0.289680544860636	0.391311102527326	0.695567293228997	0.88487409931776	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_051550	822.19941528992	-0.0840180313113943	0.214879949980316	-0.390999864431702	0.695797336065642	0.884916527196982	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_204040	100.449738666753	-0.131906806346357	0.337255483889443	-0.391118343948405	0.695709761980174	0.884916527196982	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_001120	354.419054366288	0.0837827380282595	0.214501525319979	0.390592737759221	0.696098294492556	0.885174173804977	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_147850	2631.86311367971	0.0510203204232701	0.130790834697712	0.390090945907562	0.696469297681199	0.885475243794421	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_154670	499.146940201968	-0.20212734130584	0.518402125742258	-0.389904537942298	0.696607138173013	0.885475243794421	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_176960	789.603043290235	-0.0538494889775133	0.138120503760727	-0.389873244821054	0.696630279042088	0.885475243794421	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_134450	1283.69821237964	-0.249683600646842	0.640843828731893	-0.389616922957529	0.696819836457812	0.885537539702641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_330270	9.04879803177616	1.18918484752873	3.05278620489701	0.389540821961637	0.696876118985819	0.885537539702641	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_015220	1200.63199529082	0.0934920524852373	0.2403057506879	0.389054578251276	0.697235772910661	0.885619351305777	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_041500	2512.4292506985	-0.0740421093703654	0.190265389307618	-0.389151750824504	0.697163893021931	0.885619351305777	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_204120	88.1461816648722	0.278710176102888	0.715921580139276	0.38930266084264	0.697052268194807	0.885619351305777	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_046360	519.437314991796	0.158535361681518	0.407834883626227	0.388724378532595	0.697480046486538	0.885723984819899	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_099310	2588.21657229248	-0.0598456537348853	0.153972675363554	-0.388677105165447	0.697515020719471	0.885723984819899	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_163420	4672.89992770988	-0.121085816496617	0.312019708892573	-0.388071051429339	0.697963454075573	0.886168358934952	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_024240	456.697881876061	-0.0900347694820647	0.232512868145215	-0.387224888670824	0.698589726133938	0.886713267844995	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_210070	2806.64527764017	0.0516166665685371	0.133268680084545	0.387312806998551	0.698524645413238	0.886713267844995	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_201470	1242.12854059287	0.144385853574088	0.373135226571712	0.386953156100202	0.698790887635443	0.886843498863712	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_116360	5550.13903876442	0.062583334999613	0.161906925256967	0.386538963051058	0.699097552207592	0.886982483751256	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_300410	1028.66238646104	-0.210810757756258	0.545196683887681	-0.386669185610249	0.699001131376151	0.886982483751256	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_149520	15.5876152584451	0.275436685834562	0.713615088479286	0.38597374170089	0.69951611590222	0.887388412644604	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_075500	858.983601741752	-0.21545257745358	0.558864417086697	-0.385518510154416	0.699853295185255	0.887440209502722	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_105330	1972.82295286078	0.0494082448189772	0.128261067420613	0.385216229777274	0.700077219838764	0.887440209502722	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_148070	2045.14759623342	-0.0402960247477966	0.104558609087783	-0.385391744394435	0.699947198134404	0.887440209502722	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_316320	2828.96665890382	-0.0781506611726233	0.202597023208308	-0.385744370450446	0.699685998383557	0.887440209502722	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_319020	45.621212498588	-0.192735803147679	0.500456829750278	-0.385119737987894	0.700148704963306	0.887440209502722	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_325540	21.3643566371171	-0.17260437835052	0.448155119306664	-0.385144274637663	0.700130526942343	0.887440209502722	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_122950	251.43141343356	0.1187680568895	0.308641015369374	0.384809701158356	0.700378411099129	0.887582911798522	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_192610	129.583675483414	-0.329643704894164	0.856881750240859	-0.384701511966506	0.700458574870116	0.887582911798522	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_133110	3328.42855024133	-0.111577836165996	0.291241639048875	-0.38311086467712	0.701637564245996	0.888920655711289	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_203310	323.809612155912	-0.212426974227769	0.554624204287868	-0.383010645019582	0.701711871251088	0.888920655711289	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_001560	2740.30631595276	-0.166404983542488	0.43512883888999	-0.382426924326565	0.702144722617401	0.888995121679314	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_049680	3505.9807592734	0.0438019617477655	0.114573465050597	0.382304591455117	0.702235449403891	0.888995121679314	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_244480	408.142743917036	-0.174916720359501	0.457579480635369	-0.38226521896616	0.702264650466389	0.888995121679314	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_333360	101.127135019388	-0.453560541484078	1.18639267693363	-0.382302209295795	0.702237216147454	0.888995121679314	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_347000	208.907131749615	0.264472838582987	0.691418422620845	0.382507653730853	0.702084852895023	0.888995121679314	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_204880	1852.06683799603	0.0949862789423157	0.248588678470074	0.382102191969899	0.702385566003611	0.889023114770079	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_323740	556.625184271896	0.133652900255284	0.350004163376154	0.381860886927924	0.702564553430854	0.88912459237283	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_124240	3132.07488847354	-0.167254008030383	0.438353100312949	-0.381550872825988	0.702794529841471	0.889172681842708	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_161530	1190.89085011803	-0.0956548665853058	0.250712432055815	-0.381532203253529	0.702808380277745	0.889172681842708	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
Smp_176570	1774.38947072295	0.0901666500284773	0.236403449432133	0.381410043910389	0.702899009329538	0.889172681842708	condition__whole_male_mixed_sex_vs_whole_male_single_sex	~ condition
